model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,100,47,132,0.011760517507791519,100.0,1.0,1.0,0.2286905987572124,90.83969465648855,0.9673997905360372,0.8488241454822432
resnet18,100,47,133,0.009769746065139771,100.0,1.0,1.0,0.2151301657311789,91.98473282442748,0.9653622774445397,0.8831381510044749
resnet18,100,47,134,0.013548442274332046,100.0,1.0,1.0,0.20488043550316615,91.41221374045801,0.9691326287727315,0.8792821098733695
resnet18,100,47,135,0.005477751195430755,100.0,1.0,1.0,0.226809904974608,91.22137404580153,0.9646196324859564,0.894925259449681
resnet18,100,47,136,0.0038435498252511026,100.0,1.0,1.0,0.25321956738147117,91.03053435114504,0.9600114253070552,0.9057316957059888
resnet18,100,47,137,0.009479486644268035,100.0,1.0,1.0,0.24241222054448747,91.03053435114504,0.9626011615728839,0.9081500523659907
resnet18,100,47,138,0.004382621571421623,100.0,1.0,1.0,0.24076107582290665,91.22137404580153,0.9685613634199753,0.9166904693896982
resnet18,100,47,139,0.026439147442579268,99.0,1.0,0.9807692307692308,0.25187511122181216,90.07633587786259,0.9674188327144625,0.9113967437874892
resnet18,100,47,140,0.005350589938461781,100.0,1.0,1.0,0.35438006467946614,84.92366412213741,0.9533085785013806,0.8718556602875369
resnet18,100,47,141,0.008239328637719154,100.0,1.0,1.0,0.269002947643513,88.3587786259542,0.9593259068837475,0.8853184804341616
resnet18,100,47,142,0.006545106265693903,100.0,1.0,1.0,0.20573297620729636,91.03053435114504,0.9682186042083215,0.8960582690659812
resnet18,100,47,143,0.006376748904585838,100.0,1.0,1.0,0.20753361159608563,90.83969465648855,0.967818718461392,0.8899362087022755
resnet18,100,47,144,0.004171101562678814,100.0,1.0,1.0,0.21802668364448402,91.22137404580153,0.9651908978387127,0.8900885461296772
resnet18,100,47,145,0.003467359486967325,100.0,1.0,1.0,0.21929677018454966,90.83969465648855,0.9654194039798153,0.8899362087022755
resnet18,100,47,146,0.0033332666009664533,100.0,1.0,1.0,0.2137456774882233,90.83969465648855,0.9662953441873751,0.8899362087022755
resnet18,100,47,147,0.005644762888550758,100.0,1.0,1.0,0.20785535593296736,91.79389312977099,0.9675330857850137,0.8939445872607826
resnet18,100,47,148,0.004266519099473953,100.0,1.0,1.0,0.20753737829113736,91.79389312977099,0.9687327430258021,0.8963629439207845
resnet18,100,47,149,0.0086646194383502,100.0,1.0,1.0,0.22404505949438983,91.22137404580153,0.9697229363039133,0.9094353994096924
resnet18,100,47,150,0.008281663432717324,100.0,1.0,1.0,0.21627755616684907,91.79389312977099,0.9690564600590307,0.9132914405407979
resnet18,100,47,151,0.010868102610111237,100.0,1.0,1.0,0.20247670189114927,91.22137404580153,0.9689231648100544,0.8707416928496621
resnet18,100,47,152,0.0074113023281097415,100.0,1.0,1.0,0.33366819920430657,84.73282442748092,0.9668475673617062,0.7157954870037132
resnet18,100,47,153,0.011657624952495099,100.0,1.0,1.0,0.3817474532673377,83.20610687022901,0.9654765305150909,0.6837475007140816
resnet18,100,47,154,0.006845677457749844,100.0,1.0,1.0,0.2606571172257416,89.12213740458016,0.9663905550795011,0.8082357421689041
resnet18,100,47,155,0.009615229591727257,100.0,1.0,1.0,0.21988634162276754,90.64885496183206,0.964505379415405,0.88381414833857
resnet18,100,47,156,0.00821857400238514,100.0,1.0,1.0,0.2650056433586674,90.45801526717557,0.9589260211368181,0.8994572979148814
resnet18,100,47,157,0.005680600628256798,100.0,1.0,1.0,0.25518470109646557,90.45801526717557,0.96540036180139,0.9042940112348852
resnet18,100,47,158,0.0028040057234466078,100.0,1.0,1.0,0.24114623893308276,90.83969465648855,0.9672664952870609,0.9068647053222889
resnet18,100,47,159,0.006090271845459938,100.0,1.0,1.0,0.22380036053084235,90.83969465648855,0.9679520137103685,0.9020279920022851
resnet18,100,47,160,0.004642561050131917,100.0,1.0,1.0,0.2273826021843284,91.03053435114504,0.9677044653908408,0.9033133390459869
resnet18,100,47,161,0.0035167955979704857,100.0,1.0,1.0,0.21955910398987413,91.03053435114504,0.967380748357612,0.900894982385985
resnet18,100,47,162,0.002202306184917688,100.0,1.0,1.0,0.22253166838684155,90.83969465648855,0.9676282966771399,0.8971912786822813
resnet18,100,47,163,0.005275213792920112,100.0,1.0,1.0,0.23024764858925614,91.22137404580153,0.9685423212415499,0.9094353994096924
resnet18,100,47,164,0.0023765396373346447,100.0,1.0,1.0,0.2267733262354181,91.03053435114504,0.9663143863658002,0.8984766257259831
resnet18,100,47,165,0.008405156582593918,100.0,1.0,1.0,0.21352066804889505,92.17557251908397,0.9672284109302104,0.903770351328192
resnet18,100,47,166,0.01885547734797001,100.0,1.0,1.0,0.256637419794352,89.69465648854961,0.9690183757021803,0.8193468532800152
resnet18,100,47,167,0.004217200232669711,100.0,1.0,1.0,0.2858075454034878,88.93129770992367,0.9591545272779206,0.81662382176521
resnet18,100,47,168,0.0026287135481834413,100.0,1.0,1.0,0.28654470891897915,88.93129770992367,0.9520898790821671,0.8287156050652195
resnet18,100,47,169,0.016261887326836585,100.0,1.0,1.0,0.23235903037640884,90.45801526717557,0.9631914691040655,0.8680186613348567
resnet18,100,47,170,0.006371883768588304,100.0,1.0,1.0,0.2038206138456141,91.03053435114504,0.9685613634199752,0.8767114157859659
resnet18,100,47,171,0.010185881890356541,100.0,1.0,1.0,0.2099387376704289,90.83969465648855,0.967723507569266,0.8899362087022755
resnet18,100,47,172,0.0062858804315328596,100.0,1.0,1.0,0.20193453889539223,91.6030534351145,0.9686184899552509,0.8854041702370752
resnet18,100,47,173,0.02912272959947586,98.0,1.0,0.9615384615384616,0.21435688919465962,90.64885496183206,0.9655336570503665,0.857212225078549
resnet18,100,47,174,0.007817511241883039,100.0,1.0,1.0,0.23627664745991467,89.31297709923665,0.9683899838141483,0.8941635723126726
resnet18,100,47,175,0.007054829820990562,100.0,1.0,1.0,0.28816188320176295,87.97709923664122,0.9696848519470627,0.8972579263067695
resnet18,100,47,176,0.003284844718873501,100.0,1.0,1.0,0.31466973459220116,87.40458015267176,0.9693992192706845,0.8934018851756641
resnet18,100,47,177,0.0029150320589542388,100.0,1.0,1.0,0.30656733761989435,87.97709923664122,0.9688660382747787,0.8972579263067695
resnet18,100,47,178,0.008671992048621178,100.0,1.0,1.0,0.2786340334146987,88.93129770992367,0.9688850804532039,0.9012663048652766
resnet18,100,47,179,0.0018757029622793197,100.0,1.0,1.0,0.21829640518390495,90.45801526717557,0.9663905550795011,0.8631819480148529
resnet18,100,47,180,0.0026660204865038397,100.0,1.0,1.0,0.23877205335684404,90.64885496183206,0.9654955726935162,0.8475387984385414
resnet18,100,47,181,0.002520208992063999,100.0,1.0,1.0,0.2542935955615444,88.74045801526718,0.9654384461582404,0.8105017614015044
resnet18,100,47,182,0.0025864102644845843,100.0,1.0,1.0,0.23161609027221913,91.41221374045801,0.9662572598305246,0.8623536132533562
resnet18,100,47,183,0.006634552851319313,100.0,1.0,1.0,0.21590018960583301,90.64885496183206,0.9675140436065887,0.8620489383985528
resnet18,100,47,184,0.007183375819586217,100.0,1.0,1.0,0.22700447890594716,91.41221374045801,0.9687517852042273,0.9131391031133962
resnet18,100,47,185,0.0016074120439589024,100.0,1.0,1.0,0.253663617179139,90.07633587786259,0.9688660382747786,0.9065600304674855
resnet18,100,47,186,0.0015275635570287703,100.0,1.0,1.0,0.262654511812534,90.07633587786259,0.9687517852042274,0.9065600304674855
resnet18,100,47,187,0.008671220317482948,100.0,1.0,1.0,0.28057121235223215,88.54961832061069,0.9684280681709988,0.898695610777873
resnet18,100,47,188,0.00154545905534178,100.0,1.0,1.0,0.2496133549636557,90.07633587786259,0.9671332000380845,0.9065600304674855
resnet18,100,47,189,0.002106384113430977,100.0,1.0,1.0,0.2295283507982283,90.64885496183206,0.9653241930876892,0.9007426449585832
resnet18,100,47,190,0.0021044328855350613,100.0,1.0,1.0,0.22085844713995476,91.03053435114504,0.9646196324859564,0.8912215557459773
resnet18,100,47,191,0.0023927857307717206,100.0,1.0,1.0,0.21757603942892934,90.64885496183206,0.9647910120917833,0.8789774350185662
resnet18,100,47,192,0.0037944313883781435,100.0,1.0,1.0,0.2140433082485017,91.41221374045801,0.9670379891459583,0.8889555365133771
resnet18,100,47,193,0.0044379977136850355,100.0,1.0,1.0,0.21506057332717735,91.41221374045801,0.9673807483576121,0.893792249833381
resnet18,100,47,194,0.018809843882918356,99.0,1.0,0.9807692307692308,0.23221215400987,89.8854961832061,0.9653241930876891,0.8423974102637342
resnet18,100,47,195,0.0013536166469566525,100.0,1.0,1.0,0.2824024245256686,88.54961832061069,0.9536513377130342,0.8116347710178045
resnet18,100,47,196,0.022082379013299944,99.0,1.0,0.9807692307692308,0.3183256283061195,87.59541984732824,0.951461487194135,0.7882795391792821
resnet18,100,47,197,0.00411918617784977,100.0,1.0,1.0,0.247865863940643,90.45801526717557,0.9618394744358756,0.8559268780348472
resnet18,100,47,198,0.003817871920764446,100.0,1.0,1.0,0.2259508271253746,90.83969465648855,0.9657050366561936,0.8947729220222793
